,Area,R_c,Concavidad,E_coul_cent,E_coul_vert_1,E_coul_vert_2,E_coul_vert_3,L_max/L_min,R_c / R_max,E_coul/E_coul_max,D_E_Coul,E_u
1221,1.4846892050273524,13.663588167088115,8.361611662602641,0.043361578688253126,0.01998023581907133,0.045094915793043436,0.040235637942684845,31.355980107781672,0.49198547828552175,0.3416785737986444,0.004193683228387618,0.01070612724477209
1222,4.071018874834467,12.664589789378669,-2.8562463035455457,0.0467052180573049,0.018518410510244894,0.049690649434464426,0.05735265627398197,30.633672115107593,0.4492141716839817,0.31668015079775935,0.0098514017189541,0.30885573312607195
1223,2.3379618944415546,11.293993705307443,-11.14249692115143,0.03630795412903013,0.016830669377040718,0.08311199006943387,0.03783734852620246,8.061479434103074,0.40666337618718723,0.2878183801682016,0.0027347983311694253,0.14549403648521086
1224,4.406897614735167,11.651679810760458,-11.488126042466511,0.037987681312392024,0.01731921425801336,0.05240013084227656,0.0566040820437242,8.951998594709918,0.41954259704157937,0.2961729020907121,5.933413680753479e-05,0.12864241861005743
1225,1.8959732368387368,16.704083239867874,11.4710353765516,0.04232606477713093,0.017752922894419862,0.03958083299803835,0.03900289274150682,106.4715757405257,0.6195083619810228,0.3035896788331608,0.0034903049779328424,0.01513827222723695
1226,4.180577702910684,17.793528457226486,1.171579988172412,0.05303293203717972,0.0208916481661647,0.017857435930009557,0.04239526089379064,2.58640742223868,0.6406924375474087,0.357264479476499,0.01109448732474262,0.0878555339127226
1227,3.7022140960950614,16.470578125571393,12.167840334600314,0.052184526481942,0.018764829646318273,0.0181330187818494,0.03906967282055808,2.8280579157210206,0.59305690113428,0.32089412203076556,0.009193261820698566,0.4533725347171426
1228,2.987599042722182,14.817698433958476,13.623964923826314,0.07737344240516533,0.01804428220003324,0.01607628871181574,0.09102123379353504,2.158488200495908,0.5495475539322678,0.30857216417049194,0.03848061079897816,1.0474000612875578
1229,2.180760440044595,16.73376056234891,16.451429652503236,0.06640406437087963,0.018527205757367587,0.016194096012529424,0.05932428312216305,2.126180664002116,0.620609011994208,0.3168305568049908,0.026689994553006795,0.40977659428374613
1230,4.881206883178332,19.27361802699281,2.1409916346256113,0.06795503782360168,0.019722632593967743,0.016548618542169827,0.05958658870555423,2.251900360145915,0.6939860940878547,0.3372733453841073,0.02678417220576961,0.7892008337076977
1231,0.8359167586452593,13.964904141561375,12.54834742629473,0.04274052993166317,0.024650671623717202,0.01545017333657362,0.06413067156656707,2.0726879001589076,0.5179197664264704,0.42183169958849637,0.004213916590049165,0.24304632763832634
1232,3.6795532560019413,12.619429402446785,10.671227900481977,0.04067875618918698,0.061759985034222926,0.024199491279850553,0.051765725780587676,7.816330612434782,0.4476123285808164,1.056146874111305,0.004139874002523336,0.40507156567007185
1233,1.4318232459406421,17.564865146779088,16.26422407080907,0.052523801351656595,0.03188388401556278,0.02247263124043367,0.048660264376580935,8.357251230101385,0.6514323880718844,0.5452408127836218,0.012962978270728029,0.24705979537636202
1234,4.016709624767016,18.547459502726557,17.609430339618033,0.05350676721084586,0.05779581172701975,0.02105832478028146,0.044615343775046404,5.5358567644658665,0.6878741018255587,0.9883562286874417,0.013936914790470826,0.3684380953758277
1235,4.547526797323602,16.354874730265717,8.756919675393465,0.04416637773740615,0.05285127166489948,0.045526789399821535,0.08026850299005725,7.366370862980613,0.4600198233681208,0.9038005001257734,0.006912882062176456,0.007969033414026605
1236,1.438698870180274,17.333854366553286,15.703253754360006,0.04379098169471129,0.030612886825195584,0.031170284344345964,0.07596034712266916,6.13623501099314,0.6241409303891311,0.5235057085916968,0.007505848845627735,0.007353410483027623
1237,4.056933395942433,11.430088593157329,-3.9143837842877574,0.045593324207668894,0.05219494594332937,0.03676197186824028,0.07182771716792333,20.49726414954056,0.3214984781250464,0.892576786926183,0.0069272247757814175,0.013128444411503182
1238,1.189095088867475,16.235822096154937,-0.9890465806858015,0.049075351964651945,0.033961941088458084,0.030589205196741437,0.04219836490769684,37.41697556885078,0.5846040294580782,0.5807773091177304,0.009763149810966867,0.1322415816983942
1239,4.4345549565567435,15.531540910599722,-13.055674551282074,0.051284445104015954,0.031098999589096347,0.03303940619945379,0.045974791092718785,21.754856681416918,0.5509051932327311,0.5318186392987704,0.011035707892866802,0.1485790861605401
1240,2.368437429600684,15.13048645148046,-10.670576945309943,0.053772391486852054,0.029342689375901457,0.03434169888086583,0.13261832661360934,2.9400882202381586,0.5366797544581946,0.5017842806342131,0.017852094540554454,0.16913830585232048
1241,2.9159637952771735,14.233835839639724,-12.493438791363172,0.04642683715858906,0.04075318078501095,0.03031894699788635,0.08321924048951156,4.006753566176336,0.5048754742891065,0.6969131302789631,0.009134425095306537,0.2580986753186349
1242,4.656225429871201,20.100513602814594,5.969181055891769,0.05300058481972927,0.027978136860238,0.032938665027126036,0.06644903832495501,3.873182338947059,0.7129670773927178,0.47844930292688226,0.014650997655756247,0.23039755356602631
1243,2.622950104941188,20.40554629240238,-16.44761393494617,0.04614273671574206,0.02912485669564202,0.035636382136696065,0.08011512800840222,2.04725253718922,0.7567854145244383,0.4980591614618589,0.014626529558372283,0.2804669209786337
1244,2.399082829168263,17.007812362085616,-13.017340574955082,0.04732985302108057,0.027571947470189814,0.020245700703172845,0.08147863688869668,2.199250956660714,0.6124011202054799,0.47150312807987005,0.010595452733583505,0.22810948608927956
1245,2.6417006841751594,17.69803481401729,-2.9897802914310128,0.04970292615269634,0.04813901763393902,0.04770201623157558,0.08260273684166279,2.736398034956175,0.6372539933296103,0.8232170550025357,0.013375879119735186,0.3197654873609803
1246,2.965413558770934,19.130086136124472,-14.380887881906467,0.04367491711482861,0.030437188347155947,0.05244011208877751,0.0806386377142276,2.466205081531942,0.7094821162325629,0.5205011191594803,0.007040037717669135,0.1254548043829733
1247,4.180769113028369,16.55365259957458,-7.906090193352019,0.043544903963281686,0.02841963089212915,0.04671803682562208,0.0629438547926444,2.7904342792920955,0.5871595894166822,0.48599921637751303,0.005754159488315985,0.1665317739484164
1248,1.753016358206048,14.050629480525403,-4.692124089906095,0.03919626727105099,0.02603920897649391,0.04657943846353625,0.08327843776375315,5.338472317980085,0.5210990827384916,0.44529203090991487,0.002634588777929212,0.010140577927973182
1249,3.882880703871836,14.823514321757647,5.979301270994484,0.04224886079503573,0.03800625811320642,0.04959114204781708,0.11400575145492652,5.113078066539697,0.5337509952933863,0.6499384784612169,0.0038503826442778362,0.03559460639675148
1250,4.039841411922009,15.167927859924077,-0.0746877864008465,0.04605180421788516,0.037451739399383815,0.04424316502399259,0.05624915185289938,3.8764728443119294,0.5380078046801439,0.6404557493783741,0.006340085666858761,0.05517114392380712
1251,2.47975258923738,14.165610097967937,11.785988708350175,0.03999315206406726,0.03184927194981819,0.05982089683783279,0.05463491089945329,9.984298429307456,0.5253633966160339,0.5446489178046572,0.002144093150212455,0.002270193428153218
1252,2.5083818403879876,13.432766382772831,11.852820259498479,0.04132253286112148,0.030283944083125968,0.08618768574640251,0.045647762148570865,7.6668117071914486,0.4981842450834894,0.5178805153762853,0.002732936353364529,0.027913510258791883
1253,4.484676190249243,12.031684183184062,11.180315582848989,0.04146683981995168,0.027804171837784393,0.05945849366297632,0.04087353853399971,10.676864534256172,0.43322543281145015,0.47547435702028484,0.0028183490334689853,0.06981055765597075
1254,4.193090221487427,14.818452368754784,-2.2288835453503166,0.03987226184177059,0.05205944243609803,0.017834000286130754,0.04444701427492815,2.306604796593679,0.54957551529381,0.8902595647715111,0.004369100454220826,0.17745564471817507
1255,3.8405339054941274,16.441531451271157,-0.1663286491745577,0.042752041278787505,0.029348985134462508,0.01835884584020793,0.038925316962839865,2.6230460004258744,0.6097710405038085,0.501891943317757,0.00466135381540688,0.24926686293632255
1256,4.793622009496708,15.462898298266026,-12.423225444939643,0.0403566315005001,0.02935492720398706,0.01628258480054252,0.05568716486209867,2.0752827353554113,0.5734762368385864,0.5019935576259636,0.0058442566914929175,0.76291056275287
1257,5.117160562678417,18.566066950548723,-5.841325919622806,0.04748798666908054,0.02881729510327415,0.015813731677585204,0.06318637394211224,2.0463007945522502,0.6885642007286488,0.49279960360743225,0.010672630172807944,0.363947963159186
1258,1.9066016289252035,12.905141573906908,11.510459745906577,0.04050167867246507,0.02854392663922027,0.015009779213144335,0.09816915899747804,2.2102980646515906,0.47861609660222837,0.4881247765550758,0.006737983312250663,0.0031934303557909494
1259,3.9778787258575705,14.966446918250355,3.760291382990917,0.03844970041233923,0.029348203527651374,0.014987116446492093,0.06275387147465342,2.1817441874912817,0.555064224828093,0.5018785771942078,0.008329120737836157,0.13019888053018525
1260,1.5925706270619528,18.79009208691137,10.879142403310746,0.049299697482796084,0.02161237950713693,0.02409214877458516,0.04096127463708811,4.086188303495894,0.6765757522372835,0.3695895820881669,0.009698718527153014,0.06222839781722295
1261,5.4085041557522615,18.854235088881293,15.060028830565422,0.04599218806807779,0.030084585439433174,0.021448096407988684,0.04278648232238568,3.2080649022698005,0.6687614631853304,0.5144713175235569,0.008277814201949313,0.12399373318593476
1262,4.405135741218025,18.489663323944274,17.809272153349994,0.041355465305170175,0.021221231967639323,0.019724270537727774,0.05123644448323974,3.414252452272182,0.6657581992759669,0.3629006353384581,0.005783354825408706,0.3405943309984718
1263,1.0959083102472575,18.419726645962562,10.594636054130802,0.048851616207733546,0.02854251154962321,0.03624820846763608,0.04213212757249244,3.8961433298311126,0.6632399859380231,0.4881005773514378,0.024626356442453652,0.6931990089982314
1264,4.08443341034586,18.560020909747013,10.050448733901755,0.042118377202809754,0.043385623309559536,0.03185594543948782,0.046788960457840034,4.800209952079233,0.6583256590277942,0.7419300768024936,0.004598284206333025,0.176333617935375
1265,1.9689058334210021,17.103216545408685,-12.110020418464405,0.04892748099665896,0.029278536056715695,0.037210108682349426,0.040062017699328836,4.659349044186962,0.6158363432368429,0.5006872057647104,0.009156937857724852,0.10164535555082488
1266,4.65447108244957,16.146128619827955,-12.28503356832262,0.046395389535486456,0.03288710619598923,0.053340081527679106,0.04280573806047706,5.442401920645011,0.4541483415967162,0.5623967426192492,0.007286874254674424,0.0010095033149734034
1267,2.363646593154316,17.77471826389041,-3.1649122823450453,0.03720704721293983,0.04070003814989057,0.0651316722252814,0.049537620215394464,7.556211350714876,0.640015138008523,0.6960043472225338,0.0009728821362773273,0.03162267227613057
1268,3.1467002279136005,14.418934347904868,-8.878627125116623,0.03948255393279293,0.03190148356030142,0.04530947017761473,0.050247789510696576,8.721406117977725,0.5114409355044395,0.545541779569012,0.0036935008833162628,0.002040682061656862
1269,4.998081636633676,14.412402387868399,-13.107198067950957,0.03539241146339033,0.037758992960907546,0.04079691500602207,0.05218383075846452,8.001253501353077,0.518948068057144,0.6457100396503526,0.0019414853085062422,0.17687619728449694
1270,2.102060361334327,13.010388931241055,10.339935609638827,0.060168587420092734,0.05102819365257262,0.04661372424101972,0.044319497262553756,2.682683687479677,0.46846570188900877,0.8726243568201505,0.02209609693123239,0.8855630244413768
1271,4.924363864496126,12.088844043877216,10.035683161724302,0.08478148465724357,0.04288084819251611,0.042658369722115785,0.04218000468145495,2.164127913852493,0.42879241681728103,0.7332980044064403,0.11139183071677405,2.675002049101672
1272,6.7120655153947,13.213771676267442,12.351241857837199,0.07044635280470161,0.02706361293512033,0.04355799468652087,0.0444973216634129,2.147085366883045,0.3716688151266853,0.46281018668879037,0.05894559778836098,2.170955247422482
1273,3.3926114234403584,11.835715692042406,10.216030208360351,0.05255310552381327,0.06885105857470314,0.04463966903926375,0.04238070944833031,2.8905343533613874,0.4261691858970815,1.1774101022309615,0.011521989284849606,0.35140109189886615
1274,2.8190220182954415,13.44904934041611,12.183021216445443,0.04698871152990834,0.08398354521191584,0.04883836055386876,0.052864492787186246,3.9008395438179675,0.48426056840384935,1.4361881516519117,0.006171785463111752,0.066080369615454
1275,1.2305737614168022,12.371792087054574,10.926986179185205,0.04195040593053015,0.0451169385095296,0.06405791545491786,0.040756340250918635,4.901609212446837,0.45883563560843355,0.7715370000479661,0.002433832562071453,0.01736575527812547
1276,3.259210254715587,9.972136141296064,7.558951472691505,0.031523406943759526,0.03741413718514385,0.01785321519081427,0.039827623085635686,2.2835567888156274,0.36983901706149225,0.6398127203846463,0.000379028805159622,0.1118492931753815
1277,2.6561589534591095,8.689770558650833,6.6855538228343185,0.015248231764413379,0.014462880171490996,0.017145237145722917,0.045121997691374795,2.084593861514662,0.32227961555723644,0.2473272245014685,0.014279049707930423,0.26462129108068516
1278,4.105230054972564,9.766706453164891,2.4494718534761315,0.02471186833085193,0.026177621040507245,0.016294416703678503,0.04940743694934412,2.1173598770332576,0.36222019669470495,0.4476589917935027,0.0005194806936948403,0.013259301389823008
1279,4.419642511573446,11.693517965321362,-8.570309873018182,0.05608707786327096,0.0046073634180179195,0.015807197383566812,0.061449316629171205,2.1362630556578655,0.43368031974373705,0.07878972880479145,0.06744011088227077,1.0848349455286987
1280,3.4663610149760076,12.27910197977811,-1.443467396520032,0.007955062168580294,0.0242401404557332,0.014740951757292856,0.08038842665633847,2.411427062843189,0.4553980152550078,0.4145264697871169,0.02686561267676506,1.0196069680388855
1281,3.3050481337590893,12.109341679131814,-7.124521937476411,0.013407612474308658,0.02577712193227234,0.015127660959729797,0.07050258804107218,2.381478529238492,0.44910207406071423,0.4408101254763837,0.027918203913420633,1.0678622362443997
1282,3.8026947637349866,21.422470197854647,17.954499620638735,0.047151627933709146,0.031073156390219007,0.019820172158405334,0.08885436700932482,1.9983919175368001,0.7945003165564435,0.5313766992028294,0.013494555217180643,0.5034562949771456
1283,5.653873404862677,20.670651255568018,18.983835770448223,0.052896948014970885,0.011684050700741935,0.022656906876385854,0.052416276218916674,2.4433058418979305,0.733189912690729,0.1998069400066826,0.018485201652090003,0.6883358309915586
1284,2.5323181254781155,17.64971613995819,-5.639549741395023,0.023810128311701505,0.032324954901783366,0.06025139226453226,0.0468395438599306,2.965259969162175,0.6545792773110011,0.5527834900929709,0.014349554498595195,0.03694521440282972
1285,2.023278467241288,18.054470476657833,4.567808183214118,0.04485142474030759,0.020586583862183504,0.051206772936426614,0.04289682230017506,3.0327001375696336,0.6403937383875303,0.3520476273209464,0.019248596294958207,0.5720877652208465
1286,4.695862885906859,22.350998834207264,0.09564333332777875,0.04483399564442429,0.03080717795425928,0.03893036074099205,0.05036757541549875,2.4094185310961205,0.7927919967876546,0.5268282477489598,0.009725247214447558,0.9133523622634264
1287,2.0772870901931215,17.440447811062253,-14.305665008797677,0.034704234402251344,0.031189977863329544,0.0769781256391276,0.04890751387305675,2.743134637751226,0.6279790456878024,0.5333744431075017,0.0012607405384659138,0.5113482335007432
1288,2.960972446429381,14.803198047687006,-13.413734493906063,0.04559433823899405,0.0298764416579343,0.04424585629946941,0.05123543141794688,3.680019890071423,0.5330194662328355,0.5109118865412804,0.04847623475441964,0.5468631543950675
1289,4.908419028585961,14.351789035678925,-13.173178626083146,0.03628766866326853,0.03156901099984989,0.04324825926874913,0.050029481609989095,4.5003421513125685,0.5167655601607732,0.539856223536994,0.0028854438821812128,0.16356006977443988
1290,4.094775395125933,13.49518071080386,12.267356855505891,0.03895308877832573,0.02651627183951443,0.04539206023898462,0.047059573932179716,1.9898728966597645,0.47867530852152607,0.45345020081967946,0.010666015323233264,0.25132274649532177
1291,2.934976953830515,13.435593841300772,12.315355559411179,0.04676679830957537,0.022079366924961062,0.04331748402192666,0.039136542478980185,2.2388077885730544,0.4837760755980887,0.377575453543786,0.006006759063995263,0.4484622474165154
1292,2.728473997798264,13.831219862891722,13.108283951624799,0.051327346800490996,0.032986573665911394,0.05136192080494358,0.04950222182188565,2.1475313734422024,0.5129617853560943,0.5644788363374522,0.011338903363155963,0.3514687021458671
1293,3.1754914669778693,13.589519213974507,12.961998003698351,0.048592508381708824,0.05624144098958492,0.049128116695193916,0.051931961933614317,2.054437792006237,0.5039977751227713,0.9617752022405893,0.008923115207128709,0.2978566614322775
1294,2.844252847352009,8.881044058985848,1.9079433034132767,0.026543328740152743,0.033817213936422084,0.015847494713977523,0.05826467902873496,2.7755828736763,0.3197801818675648,0.5783023550008025,0.0006271021206698798,0.04535787766287652
1295,4.6676038278965555,8.343510754280604,0.3591328299218608,0.015452339769526993,0.01993526795785971,0.01631695258770102,0.04895457909439675,2.410551641809422,0.29594509847953276,0.34090958614380923,0.011700614581151635,0.05145439597817078
1296,4.0124435546010195,8.130326435329103,7.077615806701388,0.03250213341741895,0.030130436717462815,0.01669069519858265,0.042409311619763364,2.3573903005593753,0.2927490561767467,0.5152554123373457,0.13899171098791988,1.5391647901686407
1297,1.7612474302191297,10.720063471680584,-0.36040605785156377,0.040445294721573787,0.024421246526682358,0.015094533704167168,0.08165198013984015,2.695572337832381,0.3975775782667834,0.41790568977879405,0.041002460574147956,0.04903879083951024
1298,2.745680011050632,22.56460590523876,9.762968923937152,0.043166933899701165,0.06751306687580458,0.023903771903244418,0.10451270042548219,2.361300881830539,0.8368589788715844,1.1545293364795524,0.010572787247922618,0.07991096288381777
1299,2.840559713591892,21.601696507036127,-20.54560096776993,0.04259835033825051,0.04927300666595324,0.04513571377630147,0.10981264722740337,2.109518886756657,0.7778133282289755,0.8426092062599343,0.0113936457521432,0.0622801799749807
1300,2.8501452103793765,23.66473408047077,-6.959946184244735,0.049128521652102165,0.06605633445715181,0.043654428214030684,0.07244475882999561,2.094285365124301,0.8776596977150176,1.129618006116953,0.021248635558358302,0.16869027195062358
1301,1.5000369774518902,19.088767279420974,-17.959324757690318,0.037806474557153226,0.03561749641654378,0.0359482945247269,0.09000159145540819,2.2873920086669335,0.6873301643025422,0.6090886758336893,0.004421545372853233,0.1024603800664577
1302,5.361403960446023,9.914549965878852,7.257330115437121,0.042039600865357594,0.04457743346109818,0.05250850460555173,0.05059839889135293,2.002599266666958,0.351670004683209,0.7623110170728671,0.001630571874627935,0.15685122078493013
1303,4.837043448261477,9.641415861716238,6.988478536600709,0.04285298178687616,0.05856691190046582,0.05413143596698462,0.0514450044462913,2.074447697742046,0.3471589260500206,1.0015426800338996,0.003099613097889984,0.13736641506493213
1304,1.5642135019627257,7.270446488743768,5.962263896224911,0.056977306798064314,0.04227864329653227,0.017438293294004134,0.08261143112959689,4.5518089727074305,0.2696408016192307,0.7229998021300728,0.01858329061733361,0.16547026192401265
1305,2.9424091946277597,6.349329679553537,4.879069284966189,0.1333226155064861,0.047101453571367094,0.016933040809164055,0.06992483821364134,3.7471562623932866,0.22521131123735308,0.805473850551169,0.37280926448096524,1.9799654039980235
1306,4.542632030601199,6.378565997430802,5.128236904755807,0.06106831225427965,0.018721547125407086,0.01660828545638474,0.07188966373503265,3.1719436457816945,0.22967333358163863,0.3201539550903319,0.014474804829078768,4.063887957345003
1307,4.335245056047124,6.8985015825596285,6.078403719426086,0.054824606233543426,0.03607563275810168,0.016467958526895733,0.046118400856877934,2.6586122175876716,0.24839467927789016,0.6169231865575027,0.03134153369853341,0.3433809931439846
1308,2.6286419295844583,10.268365916053066,-3.1410215890714213,0.04766389464535604,0.045177384834333284,0.05875189384532467,0.047123400613422406,2.1427623643934877,0.36973354690159244,0.7725706822445786,0.005880311473685839,0.08692053019588478
1309,3.329047434366589,8.186365229993644,5.965342534136698,0.051226378878349355,0.047414151043058884,0.059223655701698394,0.04606477376242381,2.4341990664129125,0.2947668477596332,0.8108212361939406,0.007521418500637218,0.10056975058530143
1310,5.0781135671972475,9.34752831078224,6.732078334111666,0.048404953279832685,0.04335739488119597,0.05504629909199875,0.04878185396834301,2.221583182686279,0.33155769411040825,0.7414473473076477,0.005604623156590986,0.006911210749209362
1311,2.9860832300383864,12.448438329682553,-6.992138387394409,0.05596039326697383,0.05212192088589625,0.052198682907682786,0.046978898232050245,2.170253809648026,0.46167823328593616,0.8913279979878914,0.010837637821399775,0.13971909661919057
1312,3.3786956019499983,11.409173790921725,-10.893431865222263,0.05404834773447297,0.051640652518190965,0.04956849475306671,0.041015101831696814,3.2197406569737446,0.4231347788007455,0.8830979104663526,0.010501446118893185,0.01747620986391507
1313,3.1008153773705267,8.251288279901425,-1.7818119462718927,0.05168808732389302,0.05096614628516911,0.04022675449448733,0.04646352847274978,5.574379991460356,0.3060175175800534,0.8715632954696054,0.008708782033540887,0.39394677738957595
1314,2.3804544033195607,6.550610462850398,5.687980334974346,0.05618523961160075,0.0463754570759378,0.017691562607998194,0.04925208669181699,3.863678040851773,0.24294406939559157,0.7935945184842087,0.017646973697696407,0.5248369586992652
1315,2.7682321684282467,5.096891504551947,4.134903923906642,0.0488756703728402,0.05280558513826849,0.017828547407540956,0.04105570619501033,3.749940098194237,0.1890296439402168,0.9030192226972963,0.01175154661712421,1.349101271976299
1316,5.040283458153154,4.959350933798644,3.883960909446272,0.056864477303957946,0.049455886664791705,0.01863437580969778,0.04701008906492721,4.711195453344177,0.1785715883202483,0.8457366056432679,0.023236915772221357,4.224507937958118
1317,2.7855998715633943,6.907788669356916,6.400751353057544,0.06291882505252948,0.04342388300143057,0.017109800827713555,0.0462742673397185,3.2048692848551563,0.2561908236454778,0.7430860565925331,0.032742999319164225,0.10545538597926107
1318,1.9487251813481825,10.957024610397184,10.871184447763564,0.0677617804481476,0.058688892792583894,0.0726422265540411,0.07001372936876661,2.723394892920031,0.4063658131427394,1.0043067293080719,0.02299428689139851,0.181997053869146
1319,3.4242495472657914,12.473696353991599,3.918704946985612,0.08631455961475086,0.054426176187906274,0.057632661995395774,0.05302145802584597,1.248771410728863,0.46261498372245385,0.9307326713054731,0.04926147182342505,3.059043084556878
1320,2.9370511189035313,10.780791313348544,1.965728549874854,0.06962963925195244,0.06107392099003475,0.052002056525623584,0.06920301569899748,2.1285709937821076,0.3998298063704227,1.0451202419561085,0.022828684289959784,1.1989131625685612
1321,3.59207369909778,10.983457859305313,4.063369635379479,0.0650525438853171,0.055581867776885514,0.03971965480030934,0.054032266937173855,1.8511844245528108,0.3954818969994464,0.950495954254146,0.019813403535247635,0.32346362405379514
1322,3.338074928887157,10.670374762719254,9.756169050436966,0.060758677520028524,0.05055998488692456,0.03846993334461244,0.08471524065287098,1.268706319368551,0.3842086988370467,0.8646175993056093,0.016086993168507056,0.9552778720370618
1323,3.6259619677929598,7.937994563554106,6.814289173029865,0.04900695166188575,0.04648424336767258,0.033804293924526524,0.05363754637075412,1.4630695950991772,0.29439831799596355,0.7949190450903136,0.008417616544552276,0.20359464828216517
1324,1.4195346660907915,5.2074858134159605,4.767417476438759,0.02932742826288157,0.050949796336472564,0.020320286105895008,0.09050278120401235,6.255840070397192,0.19313128173409733,0.8712836978110541,0.0005090569087902022,0.09925811598377025
1325,2.206536068861321,4.922280103143503,4.164906033580557,0.03810889413545233,0.048710758762411474,0.019831318782445272,0.06626838385023286,9.795060089453997,0.18255378880249948,0.832994301634031,0.0059682356453670295,0.08027041577144664
1326,3.3761827987164748,4.160655110402889,3.29299305998176,0.036533569562308466,0.060253936101162205,0.019339922611418942,0.06838193679724434,10.57332676888977,0.15430721909130363,1.030392190524038,0.005061827545869176,0.05928371614345873
1327,4.989236953315511,4.084213050895687,3.116091410351642,0.0037751922713018995,0.05159073876163328,0.01889256947842298,0.04550314971628976,5.104643963550494,0.14706045635252102,0.8822443439064782,0.1563931296894642,5.450765134030226
1328,2.658145646385556,7.8762939540482835,7.322930962004881,0.046897176852753304,0.04791874306942325,0.03239037294307929,0.04962354817141992,2.0217549911456127,0.2921100126170157,0.8194501775878044,0.007570852647701114,0.020079166959603267
1329,3.209997525319215,6.739105820194758,6.36602408917432,0.04306505556066357,0.042302737667957606,0.029045727299116,0.04218031197179,2.4017098733418445,0.24993484215411835,0.7234118358287603,0.007801297050470546,0.1256072557831457
1330,4.963549516701151,6.777094979923706,6.382873777935972,0.038965109444183174,0.03952571238874269,0.025697314027802152,0.08315081587569746,2.4503793591457597,0.2440231858799313,0.6759224045028674,0.005872932110227313,0.07041917015471427
1331,4.8002995256257215,6.093729600902528,5.7019734438365495,0.0325152231740285,0.03907765323373953,0.024034920436067104,0.04672470482565967,3.2883828686514907,0.21941721571088524,0.6682602220118692,0.0031225885410311504,0.6717255280696146
1332,1.7672629718154527,4.812875917102407,4.476587651692725,0.019544355669968518,0.04687920525220002,0.02021060805309487,0.08822026502015214,6.663165854126014,0.17849628938065618,0.8016732202978629,0.010953856841376767,0.3764030254789286
1333,3.70737601421949,5.531176420624778,5.114274247304394,0.01832363314528853,0.042947925766643094,0.02102526025459262,0.052537455684494735,3.9133980395643495,0.199161336210166,0.734445086456378,0.010250020594929292,0.6181184686576164
1334,4.2719896190443,5.5832829733983615,5.131705425313222,0.015653801774723815,0.03973168736706171,0.021596203842851384,0.05381403781585438,4.1075820181162825,0.2010375393695872,0.6794447471552536,0.01355167489958513,2.539382345804711
1335,1.7723165614352039,4.181967031944414,3.985534300592434,0.028772208173304947,0.04608764697206333,0.019695329481905735,0.04870682726835723,10.633399427298754,0.15509761946319275,0.7881369183900818,0.0025634167328170373,0.37565154490061636
1336,1.7657614010829,18.568336508718044,16.60270035194123,0.09823754136213575,0.013328734301573286,0.031616539500138624,0.026281820217703013,17.505555972356838,0.6886483723795983,0.2280863876498431,0.08902415364445095,12.509724293101488
1337,1.4329992934085862,19.73328362018132,13.773836514068623,0.09546293716386899,0.013378049431039207,0.02869889420262463,0.026697250281098275,28.01832455322629,0.7318530467369829,0.2289302869640517,0.08411740225665165,3.23383824667432
1338,3.5015470738738115,18.165173668121106,16.984660463761017,0.05693661071895278,0.014100244882322498,0.04720526782248266,0.02603994901909861,7.461158695931701,0.6540742845848462,0.24112586083718765,0.011650277423304241,0.32024951245026156
1339,2.4240158248351,18.15248527696134,15.24392518847018,0.06714076412868486,0.01379963138842316,0.03837893884748795,0.02648851803980932,9.082762661754906,0.6536174130722483,0.2359851212187837,0.020735616279182207,0.28483178908605344
1340,3.5921062261864543,20.862462832878403,19.68186376576599,0.07110047748339522,0.013605959763181408,0.03637868293506232,0.025218273502082184,9.715548690925498,0.7737311884102355,0.23267317608975255,0.024275284680272034,7.528894007592159
1341,4.459063670155657,20.846635192573316,19.333372475792917,0.060397544576576936,0.013986604533878786,0.03169910520308003,0.024404127468622035,9.687657065506501,0.7506257990537568,0.2391825167979163,0.012811282324445231,0.6653761004165059
1342,2.425719778644992,21.92907471029406,16.579895926034038,0.0693553479656541,0.013843879131694905,0.02716388312117474,0.02721930999589926,26.65666402274758,0.8132888802367583,0.23674179426067382,0.020989593930346502,0.7353689635311909
1343,3.8593095319801756,20.748299958525696,15.27974306254677,0.0637706795032017,0.014038706481017257,0.027757046235224927,0.025572824844152714,17.15011524112548,0.7694972023677994,0.2400735032282873,0.014955418199804683,0.33092076093333744
1344,2.918087669412535,16.23843678909215,15.168181453359193,0.046640959347675974,0.015106310547791315,0.059248811524443196,0.02687343741981948,3.859044512813372,0.6022388198074154,0.25833041662111167,0.019536161701371218,0.17314712490285
1345,3.1039325106670703,17.176539025810918,16.52853608248935,0.04270491673988896,0.014623416832411036,0.05835016211335117,0.02719274915476035,4.831825418525299,0.6370304436095112,0.2500725343087331,0.0030878381583468078,0.15024887710837767
1346,4.330662500761115,19.6992775081662,18.695966200808584,0.05665134766621419,0.014527679513978115,0.06670270595251988,0.025484994880407754,5.319222891802069,0.709312835560954,0.24843534690425592,0.018083480931715877,0.37055958933099253
1347,6.478502910446538,15.237816059283602,12.664097421140983,0.054030306809378405,0.014702301706790917,0.0477961594594607,0.024654002895429867,5.1746356854469004,0.4285998864384864,0.2514215309680556,0.015385845216631224,0.08155416871861432
1348,1.9812185316020792,11.655569108294008,3.117967767501355,0.05877478299864676,0.014948958785142187,0.03209167144412389,0.02345322246809288,6.999486377118019,0.4134241147612071,0.255639571211002,0.4087253388923778,9.689889320129103
